Left Joystick X,Left Joystick Y,Left Trigger,Left Bumper,Right Joystick X,Right Joystick Y,Right Trigger,Right Bumper,A Button,B Button,X Button,Y Button,Back Button,Start Button
0.044952392578125,-0.166595458984375,0.0,0.0,0.019683837890625,0.07855224609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.044952392578125,-0.193695068359375,0.0,0.0,0.019683837890625,0.07855224609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.047821044921875,-0.291748046875,0.0,0.0,0.019683837890625,0.07855224609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.047821044921875,-0.330810546875,0.0,0.0,0.019683837890625,0.07855224609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.047821044921875,-0.3114013671875,0.0,0.0,0.019683837890625,0.07855224609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00146484375,-0.290679931640625,0.0,0.0,0.019683837890625,0.07855224609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0543212890625,-0.22235107421875,0.0,0.0,0.019683837890625,0.080718994140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.080352783203125,-0.093414306640625,0.0,0.0,0.019683837890625,0.080718994140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.169769287109375,-0.026885986328125,0.0,0.0,0.019683837890625,0.080718994140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.19573974609375,0.064849853515625,0.0,0.0,0.019683837890625,0.080718994140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.246612548828125,0.216217041015625,0.0,0.0,0.019683837890625,0.080718994140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.24859619140625,0.441162109375,0.0,0.0,0.019683837890625,0.08270263671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.297332763671875,0.578125,0.0,0.0,0.019683837890625,0.08270263671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.325469970703125,0.60430908203125,0.0,0.0,0.019683837890625,0.08270263671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.346832275390625,0.611419677734375,0.0,0.0,0.019683837890625,0.08270263671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02679443359375,0.12677001953125,0.0,0.0,0.019683837890625,0.08270263671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05816650390625,0.08294677734375,0.0,0.0,0.019683837890625,0.08270263671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.105072021484375,0.0753173828125,0.0,0.0,0.019683837890625,0.08270263671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.156280517578125,0.066619873046875,0.0,0.0,0.019683837890625,0.08270263671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.29962158203125,0.093963623046875,0.0,0.0,0.019683837890625,0.08270263671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.463226318359375,0.214385986328125,0.0,0.0,0.019683837890625,0.08270263671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.498748779296875,0.287628173828125,0.0,0.0,0.019683837890625,0.084808349609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.41326904296875,0.2265625,0.0,0.0,0.019683837890625,0.084808349609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.201263427734375,-0.0528564453125,0.0,0.0,0.019683837890625,0.084808349609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10626220703125,-0.051483154296875,0.0,0.0,0.019683837890625,0.084808349609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.092315673828125,-0.0469970703125,0.0,0.0,0.019683837890625,0.084808349609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09027099609375,-0.0447998046875,0.0,0.0,0.019683837890625,0.084808349609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09027099609375,-0.04278564453125,0.0,0.0,0.019683837890625,0.084808349609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09027099609375,-0.04278564453125,0.0,0.0,0.019683837890625,0.0819091796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09027099609375,-0.04278564453125,0.0,0.0,0.019683837890625,0.0819091796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09027099609375,-0.04278564453125,0.0,0.0,0.019683837890625,0.0819091796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09027099609375,-0.04278564453125,0.0,0.0,0.019683837890625,0.0819091796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09027099609375,-0.04278564453125,0.0,1.0,0.019683837890625,0.078887939453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09027099609375,-0.04278564453125,0.0,1.0,0.019683837890625,0.072021484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09027099609375,-0.04278564453125,0.0,1.0,0.019683837890625,0.068878173828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08563232421875,0.048187255859375,0.0,1.0,0.019683837890625,0.068878173828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.045654296875,0.482177734375,0.0,1.0,0.019683837890625,0.068878173828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06182861328125,0.6484375,0.0,1.0,0.019683837890625,0.068878173828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.12640380859375,0.695068359375,0.0,1.0,0.019683837890625,0.068878173828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.180816650390625,0.639007568359375,0.0,1.0,0.019683837890625,0.0711669921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18829345703125,0.59075927734375,0.0,1.0,0.019683837890625,0.0711669921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.19049072265625,0.481842041015625,0.0,1.0,0.019683837890625,0.0711669921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.194580078125,0.368377685546875,0.0,1.0,0.019683837890625,0.0711669921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06195068359375,0.007568359375,0.0,1.0,0.017578125,0.0711669921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.023956298828125,-0.048828125,0.0,1.0,0.017578125,0.0711669921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0380859375,-0.0751953125,0.0,1.0,0.017578125,0.0711669921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0380859375,-0.06549072265625,0.0,1.0,0.017578125,0.0711669921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0096435546875,-0.05560302734375,0.0,1.0,0.017578125,0.0711669921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1103515625,-0.007568359375,0.0,1.0,0.017578125,0.0711669921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.22454833984375,0.128326416015625,0.0,1.0,0.017578125,0.073211669921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.253753662109375,0.21368408203125,0.0,1.0,0.017578125,0.073211669921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.302703857421875,0.2733154296875,0.0,1.0,0.017578125,0.075408935546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0069580078125,0.10064697265625,0.0,1.0,0.017578125,0.075408935546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.048126220703125,-0.00860595703125,0.0,0.0,0.017578125,0.075408935546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0540771484375,-0.019989013671875,0.0,0.0,0.017578125,0.07745361328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.044219970703125,-0.033843994140625,0.0,0.0,0.017578125,0.07745361328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.007537841796875,-0.244476318359375,0.0,0.0,0.017578125,0.07745361328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.036163330078125,-0.48138427734375,0.0,0.0,0.017578125,0.07745361328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.049224853515625,-0.5572509765625,0.0,0.0,0.017578125,0.079559326171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05133056640625,-0.5797119140625,0.0,0.0,0.017578125,0.079559326171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07037353515625,-0.582489013671875,0.0,0.0,0.017578125,0.079559326171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.093109130859375,-0.572021484375,0.0,0.0,0.017578125,0.081695556640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.101287841796875,-0.56707763671875,0.0,0.0,0.017578125,0.081695556640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.109039306640625,-0.487457275390625,0.0,0.0,0.017578125,0.081695556640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.109039306640625,-0.326507568359375,0.0,0.0,0.017578125,0.081695556640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.109039306640625,-0.151947021484375,0.0,0.0,0.017578125,0.081695556640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.145904541015625,-0.0450439453125,0.0,0.0,0.017578125,0.081695556640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.305389404296875,0.065704345703125,0.0,0.0,0.017578125,0.081695556640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.383636474609375,0.124237060546875,0.0,0.0,0.017578125,0.081695556640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.423126220703125,0.157745361328125,0.0,0.0,0.017578125,0.081695556640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.430999755859375,0.15411376953125,0.0,0.0,0.017578125,0.081695556640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.003631591796875,-0.0177001953125,0.0,0.0,0.017578125,0.081695556640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.033935546875,-0.036773681640625,0.0,0.0,0.017578125,0.081695556640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0379638671875,-0.039703369140625,0.0,0.0,0.017578125,0.081695556640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.052886962890625,-0.112701416015625,0.0,0.0,0.017578125,0.081695556640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.059600830078125,-0.225341796875,0.0,0.0,0.017578125,0.081695556640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06597900390625,-0.30950927734375,0.0,0.0,0.017578125,0.081695556640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.075958251953125,-0.41790771484375,0.0,0.0,0.017578125,0.081695556640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07928466796875,-0.5233154296875,0.0,0.0,0.017578125,0.081695556640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0823974609375,-0.466552734375,0.0,0.0,0.017578125,0.081695556640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.077880859375,-0.103179931640625,0.0,0.0,0.017578125,0.081695556640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.077880859375,-0.0546875,0.0,0.0,0.017578125,0.081695556640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.075836181640625,-0.04766845703125,0.0,0.0,0.017578125,0.081695556640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.075836181640625,-0.045501708984375,0.0,0.0,0.017578125,0.081695556640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.075836181640625,-0.045501708984375,0.0,0.0,0.017578125,0.081695556640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.075836181640625,-0.045501708984375,0.0,0.0,0.017578125,0.081695556640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.075836181640625,-0.045501708984375,0.0,0.0,0.017578125,0.081695556640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.075836181640625,-0.043609619140625,0.0,1.0,0.017578125,0.081695556640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.075836181640625,-0.043609619140625,0.0,1.0,0.017578125,0.081695556640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.075836181640625,-0.043609619140625,0.0,1.0,0.017578125,0.081695556640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.075836181640625,-0.043609619140625,0.0,1.0,0.017578125,0.081695556640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.075836181640625,-0.043609619140625,0.0,0.0,0.017578125,0.081695556640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.075836181640625,-0.043609619140625,0.0,0.0,0.017578125,0.081695556640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.075836181640625,-0.043609619140625,0.0,0.0,0.017578125,0.081695556640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.075836181640625,-0.043609619140625,0.0,1.0,0.017578125,0.081695556640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.075836181640625,-0.043609619140625,0.0,1.0,0.017578125,0.07855224609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.075836181640625,-0.043609619140625,0.0,1.0,0.017578125,0.07855224609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.069366455078125,0.02069091796875,0.0,1.0,0.017578125,0.07855224609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01812744140625,0.122283935546875,0.0,1.0,0.017578125,0.07855224609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.03839111328125,0.33685302734375,0.0,1.0,0.017578125,0.07855224609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.028594970703125,0.049346923828125,0.0,1.0,0.017578125,0.07855224609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.065338134765625,0.038482666015625,0.0,1.0,0.017578125,0.07855224609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.068817138671875,0.035400390625,0.0,1.0,0.017578125,0.07855224609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05078125,0.10040283203125,0.0,1.0,0.017578125,0.07855224609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009033203125,0.311737060546875,0.0,1.0,0.017578125,0.07855224609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0010986328125,0.3974609375,0.0,1.0,0.017578125,0.080718994140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.039764404296875,0.20477294921875,0.0,1.0,0.017578125,0.080718994140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0462646484375,0.102203369140625,0.0,1.0,0.017578125,0.080718994140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.049163818359375,0.05767822265625,0.0,1.0,0.017578125,0.080718994140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.049163818359375,0.051300048828125,0.0,1.0,0.017578125,0.08270263671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.049163818359375,0.048492431640625,0.0,1.0,0.017578125,0.084686279296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.049163818359375,0.048492431640625,0.0,1.0,0.017578125,0.084686279296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.049163818359375,-0.030975341796875,0.0,1.0,0.017578125,0.084686279296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.049163818359375,-0.171478271484375,0.0,0.0,0.017578125,0.084686279296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.055755615234375,-0.26446533203125,0.0,0.0,0.017578125,0.084686279296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10760498046875,-0.453643798828125,0.0,0.0,0.017578125,0.084686279296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.168365478515625,-0.652801513671875,0.0,0.0,0.017578125,0.086761474609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17047119140625,-0.384185791015625,0.0,0.0,0.017578125,0.086761474609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09442138671875,-0.0205078125,0.0,0.0,0.017578125,0.086761474609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.083648681640625,-0.02630615234375,0.0,0.0,0.017578125,0.0892333984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0816650390625,-0.02630615234375,0.0,0.0,0.017578125,0.0892333984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0816650390625,-0.02630615234375,0.0,0.0,0.017578125,0.091278076171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0816650390625,-0.02435302734375,0.0,0.0,0.017578125,0.091278076171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0816650390625,-0.02435302734375,0.0,0.0,0.017578125,0.091278076171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.068145751953125,0.015167236328125,0.0,0.0,0.017578125,0.091278076171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.30413818359375,0.21490478515625,0.0,0.0,0.017578125,0.091278076171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.507965087890625,0.35333251953125,0.0,0.0,0.017578125,0.091278076171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05926513671875,0.1414794921875,0.0,0.0,0.017578125,0.091278076171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01043701171875,0.04986572265625,0.0,0.0,0.017578125,0.091278076171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.022216796875,0.03533935546875,0.0,0.0,0.017578125,0.091278076171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.022216796875,0.0428466796875,0.0,0.0,0.017578125,0.091278076171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.32916259765625,0.20977783203125,0.0,0.0,0.017578125,0.091278076171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.60723876953125,0.348907470703125,0.0,0.0,0.017578125,0.091278076171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.047637939453125,0.07537841796875,0.0,0.0,0.017578125,0.091278076171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.033447265625,0.0050048828125,0.0,0.0,0.017578125,0.091278076171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04541015625,-0.005340576171875,0.0,0.0,0.017578125,0.091278076171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.048431396484375,-0.008270263671875,0.0,0.0,0.017578125,0.091278076171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.048431396484375,-0.008270263671875,0.0,0.0,0.017578125,0.091278076171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.048431396484375,0.011322021484375,0.0,0.0,0.017578125,0.091278076171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.041168212890625,0.171875,0.0,0.0,0.017578125,0.091278076171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.471160888671875,0.33477783203125,0.0,0.0,0.017578125,0.091278076171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.654296875,0.405426025390625,0.0,0.0,0.017578125,0.091278076171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.046630859375,0.005859375,0.0,0.0,0.017578125,0.091278076171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.046630859375,0.00299072265625,0.0,0.0,0.017578125,0.091278076171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02117919921875,0.0352783203125,0.0,0.0,0.017578125,0.091278076171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02117919921875,0.05267333984375,0.0,0.0,0.017578125,0.091278076171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.060638427734375,0.071990966796875,0.0,0.0,0.017578125,0.091278076171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.023590087890625,0.03802490234375,0.0,0.0,0.017578125,0.091278076171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.016326904296875,0.012115478515625,0.0,0.0,0.017578125,0.091278076171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02215576171875,0.008514404296875,0.0,0.0,0.017578125,0.091278076171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02520751953125,-0.020965576171875,0.0,0.0,0.017578125,0.091278076171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.036773681640625,-0.128143310546875,0.0,0.0,0.017578125,0.091278076171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.044342041015625,-0.514923095703125,0.0,0.0,0.020538330078125,0.091278076171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.111785888671875,-0.66949462890625,0.0,0.0,0.020538330078125,0.091278076171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.134033203125,-0.3106689453125,0.0,0.0,0.020538330078125,0.091278076171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09783935546875,-0.046875,0.0,0.0,0.020538330078125,0.091278076171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.092559814453125,-0.044647216796875,0.0,0.0,0.020538330078125,0.091278076171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0904541015625,-0.044647216796875,0.0,0.0,0.020538330078125,0.091278076171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0904541015625,-0.039306640625,0.0,0.0,0.020538330078125,0.091278076171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.088348388671875,-0.101287841796875,0.0,0.0,0.020538330078125,0.091278076171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.096588134765625,-0.1893310546875,0.0,0.0,0.020538330078125,0.093292236328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11492919921875,-0.20123291015625,0.0,0.0,0.020538330078125,0.093292236328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1181640625,-0.18231201171875,0.0,0.0,0.020538330078125,0.093292236328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1181640625,-0.072021484375,0.0,0.0,0.020538330078125,0.093292236328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.121673583984375,-0.0526123046875,0.0,0.0,0.020538330078125,0.093292236328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.121673583984375,-0.05072021484375,0.0,0.0,0.020538330078125,0.093292236328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11419677734375,-0.043670654296875,0.0,0.0,0.020538330078125,0.09039306640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.112213134765625,-0.043670654296875,0.0,0.0,0.020538330078125,0.09039306640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.112213134765625,-0.043670654296875,0.0,0.0,0.020538330078125,0.09039306640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.112213134765625,-0.039703369140625,0.0,0.0,0.020538330078125,0.09039306640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.112213134765625,-0.037811279296875,0.0,0.0,0.020538330078125,0.09039306640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.112213134765625,-0.037811279296875,0.0,0.0,0.020538330078125,0.09039306640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.112213134765625,-0.037811279296875,0.0,0.0,0.020538330078125,0.09039306640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.112213134765625,-0.037811279296875,0.0,1.0,0.020538330078125,0.08270263671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.112213134765625,-0.035888671875,0.0,1.0,0.020538330078125,0.079559326171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.112213134765625,-0.035888671875,0.0,1.0,0.020538330078125,0.079559326171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.112213134765625,-0.035888671875,0.0,1.0,0.020538330078125,0.079559326171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.101654052734375,-0.025909423828125,0.0,1.0,0.020538330078125,0.079559326171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.046142578125,-0.210479736328125,0.0,1.0,0.020538330078125,0.079559326171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.049041748046875,-0.475341796875,0.0,1.0,0.020538330078125,0.079559326171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.064788818359375,-0.517913818359375,0.0,1.0,0.020538330078125,0.079559326171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.008514404296875,-0.035491943359375,0.0,1.0,0.020538330078125,0.079559326171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0377197265625,-0.017303466796875,0.0,1.0,0.020538330078125,0.079559326171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.044586181640625,-0.015167236328125,0.0,1.0,0.020538330078125,0.079559326171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.044586181640625,-0.015167236328125,0.0,1.0,0.020538330078125,0.079559326171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.044586181640625,-0.015167236328125,0.0,1.0,0.020538330078125,0.079559326171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.044586181640625,-0.013214111328125,0.0,1.0,0.020538330078125,0.079559326171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.044586181640625,-0.013214111328125,0.0,0.0,0.020538330078125,0.079559326171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.044586181640625,-0.013214111328125,0.0,0.0,0.020538330078125,0.079559326171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.044586181640625,-0.013214111328125,0.0,0.0,0.020538330078125,0.079559326171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.044586181640625,-0.020050048828125,0.0,0.0,0.020538330078125,0.079559326171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0875244140625,-0.023773193359375,0.0,0.0,0.020538330078125,0.079559326171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1864013671875,-0.0001220703125,0.0,0.0,0.020538330078125,0.08172607421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.487396240234375,0.095184326171875,0.0,0.0,0.020538330078125,0.08172607421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
